cell_id,mean_radiance,pct_developed,pct_protected,pop_density
6751,0.00149402627161739,0.6247494369745255,92.1454771860233,0.30571871995925903
6752,0.3541563634689038,4.316869750618935,73.14178694749398,21.955154418945313
6753,0.5096483070116776,8.54833871126175,20.0893329194583,65.35741424560547
6754,0.39831770612643314,1.540719997137785,1.1774248314606397,78.8038330078125
6813,0.24762161649190464,8.861803263425827,1.8711289427869096,21.8784236907959
6814,0.0265433624243507,2.821853384375572,19.960994829730343,12.41797924041748
6815,1.0132926623695172e-4,2.1824488416314125,1.3610279971586765,3.903437614440918
6816,4.812261613551527e-5,1.8259493634104729,1.0182576239627898,1.0104494094848633
6817,0,0.917054433375597,15.72611929548454,1.4407598972320557
6818,0.7571762662667495,14.4727423787117,0,76.8456802368164
6819,0.06567549562224975,3.0859364196658134,6.098945721374474,9.9240083694458
6820,0,0.5213802214711905,29.303621253900715,1.4416627883911133
6821,0.0022465283915293,1.0302122682332993,79.99639119488,1.6539945602416992
6822,0,0.2610591473057866,99.63254749226007,5.950331687927246e-4
6823,0,0.3326739417389035,91.65891478155326,0.1188000813126564
6824,0.00143234274359061,0.47085280530154705,65.47037746933583,0.498157411813736
6825,7.515608378455979e-5,0.31275865621864796,14.653647248967577,0.1765565574169159
6826,0.02740923967212438,1.4345246367156506,0,0.515313446521759
6827,0.24564359852900872,5.404245480895042,1.3331940414594228,14.442535400390623
6828,0.2902330458164215,3.0946914106607437,20.944135941802827,5.019045829772949
6829,0.08713484469514626,1.4475300908088684,36.49713422463563,2.2103512287139893
6830,0.03955451857585173,1.6829488798975945,20.91315852554367,1.427483081817627
6831,0.2607719302177429,4.165993258357048,3.623119771383464,35.46189880371094
6832,0.7889136259372418,7.57431760430336,0.3253378873472909,95.28887939453124
6833,0.07601806865288661,3.056805580854416,3.900627570739654,9.454265594482422
6834,0.20100888667198327,7.912454754114151,1.0487352754604982,31.697696685791016
6835,0.0839301198720932,3.9883870631456375,2.342416284351755,24.287155151367188
6836,0.13255082414700434,10.865537822246552,6.568340879450922,64.206817626953125
6837,1.116988310447106,18.976914882659912,9.41328066005713,150.61770629882813
6838,0.05250968741109738,6.789474934339523,26.34364431003426,37.395896911621094
6839,0.05637882735866766,5.1095761358737946,49.62314156162205,0.9605673551559448
6840,0.20479379823574653,7.092553377151489,50.08866267054293,2.4687788486480713
6841,0.22571570712786457,4.027925059199333,57.75881641426928,0.4156990349292755
6842,0.20597109198570251,2.8894666582345963,66.97914747003988,1.9243619441986084
6843,0.20132471047914943,4.154141619801521,66.22377571827157,8.497217178344727
6844,0.5876789734913752,12.8790944814682,47.27900544740718,45.376121520996094
6845,0.6738553047180176,14.097507297992706,16.583769022096792,29.26106834411621
6846,0.5973990330329308,9.499630331993105,37.86149343563762,166.48016357421875
6905,0.2178865373134613,12.961846590042114,12.509173704707973,49.41017150878906
6906,0.00665873122544815,1.3655956834554672,51.96973378591883,6.16625452041626
6907,0.01243689595363461,2.034110575914383,45.51476588882006,2.4974334239959717
6908,0,1.3572139665484428,12.353176365135674,0.42908069491386414
6909,0.05726037461024064,3.218366950750351,4.762950236152984,7.602569103240967
6910,0.04412056190463213,3.2761070877313614,0.7549823397145793,17.43290901184082
6911,0.06427616711992484,3.4080684185028076,0.5760496276463791,12.70362663269043
6912,0.00551882939796017,0.9023064747452736,64.63268103458148,0.8616864085197449
6913,0,1.0287155397236347,81.95835782763622,0.0186964999884367
6914,0,0.8229396305978298,99.38409878151856,0
6915,0.00314741560186331,0.7863000966608524,93.53344640121118,0.745853066444397
6916,0.02737559507099481,2.779536135494709,32.700519654822365,4.895180702209473
6917,6.732278136321559e-4,0.9444642812013626,9.297336180160112,0.27996841073036194
6918,0.25870888049785906,0.7684297859668732,0.05820915117712319,0.16500042378902435
6919,0.15343046360290968,3.603648766875267,14.675546338827226,2.2131154537200928
6920,0.05622740591374727,2.1242283284664154,25.087574951160384,0.9036070704460144
6921,0.05562086790226973,2.2330667823553085,14.467699470799166,1.827178120613098
6922,0.01526987248395856,2.2933050990104675,49.5922643069302,0.579326331615448
6923,1.1333809082324688,11.7057166993618,5.796898170178389,102.14836120605467
6924,0.46282660273405224,5.823255330324173,8.496088662482808,25.297637939453125
6925,0.07557272366606273,3.3685334026813507,0.8392165827462376,13.179722785949709
6926,0.16823496096409285,5.6969549506902695,15.800326778887964,21.373430252075195
6927,0.13943591713905334,7.2350554168224335,1.2130420886660804,23.832786560058594
6928,0.15856192662165716,5.786576867103577,31.86981759800885,12.651033401489258
6929,0.02588337144026389,5.132658779621124,24.424721606254224,15.746546745300291
6930,2.3251147360853636e-4,3.71248759329319,46.70345027111662,3.8770902156829834
6931,0.00475837112529776,3.0866719782352448,51.74196488052867,2.4137959480285645
6932,0.00444407963956249,3.5971444100141525,51.09886806397253,0.02679221145808696
6933,0.06720658363058017,0.5571144632995129,88.79123011617448,0.02314925752580166
6934,0.01537081721023871,0.34507298842072487,61.56744795530317,0.35638830065727234
6935,0.32011977984355044,2.038208581507206,73.7355499477211,1.8261624574661257
6936,0.7737788695555466,22.76342511177063,51.56853319070164,88.87614440917969
6937,0.4038478961357704,13.90872448682785,46.53940375121612,52.06163787841797
6938,0.07688286556647374,3.1135614961385727,61.495218291615394,2.2976481914520264
6997,1.436954846748939,39.633360505104065,21.345067495847974,230.07188415527344
6998,0.02702020509884907,2.62686125934124,56.51787327187106,7.652341365814209
6999,0.00308086800102431,0.9861355647444724,52.78449965130599,0.3430948257446289
7000,0,2.0184433087706566,16.610754518644043,1.1498886346817017
7001,0.804360554768489,13.895349204540253,0.48470133447720737,100.44373321533205
7002,0.01056683120371487,3.2765913754701614,4.88046848749573,6.233372211456299
7003,0.0193629739089654,1.7003437504172323,31.760167506913195,1.815397024154663
7004,0,3.926241397857666,60.19120065426195,0.3357590436935425
7005,0,1.0590311139822006,87.56688605123536,0.1270415186882019
7006,0,0.376258697360754,99.86067663255233,4.4328937656246126e-4
7007,0,0.27044948656111956,94.53298006345948,0.0418742261826992
7008,2.6417112139125285e-4,1.3549811206758022,15.139902803813724,0.28153035044670105
7009,0,0.14385924441739917,7.301918182109614,0.07047130167484283
7010,0.00814038355691501,0.8209886960685253,0.2718704428796917,0.5084269046783447
7011,0.04165218956768513,3.520325943827629,28.208962540182277,1.00785231590271
7012,0.02499658678873227,2.504676952958107,9.235308680717877,2.077255964279175
7013,0.07748900611813252,3.868177905678749,12.417253390259477,5.592292785644531
7014,0.02148736762599303,1.589730568230152,22.395674367013477,0.5096133351325989
7015,0.39444182698543256,6.601666659116745,5.017924817169271,25.59737968444824
7016,1.0046379428643446,13.506613671779633,35.14254672706584,29.548233032226563
7017,1.3138766930653498,18.89278292655945,0,147.39031982421875
7018,0.09501757315145087,4.6995848417282104,1.167397989924324,15.890050888061523
7019,0.09015335314548932,5.344831198453903,11.055563106383117,21.316556930541992
7020,0.00128545722019715,2.2261671721935272,52.33750250723608,2.4157400131225586
7021,0.03795706437757382,4.504319280385971,54.30203009960395,6.928158760070801
7022,0,3.8637153804302216,62.33238740303042,0.15373729169368744
7023,0.01866123875459799,3.6219194531440735,66.74219015711734,0.8406235575675964
7024,0.00296060697068102,3.11015285551548,42.79721070408277,0.07238618284463882
7025,0,2.118251472711563,65.75888139138802,0
7026,0,2.609626017510891,79.10465836040669,0.00177952763624489
7027,0,2.3920955136418343,95.75564181690908,0.00991922989487648
7028,2.1714118954080803e-4,2.8704332187771797,95.71134387747956,0.03603451326489448
7029,0.00376134211770617,3.4338925033807755,94.03453507068512,1.3807177543640137
7030,0.097574698810394,3.1087910756468773,68.45242049209966,0.9427868723869324
7089,0.9892844099264878,31.135493516921997,0.00880911771795772,158.50070190429688
7090,0.00339997764408158,2.3643048480153084,3.0705182486917035,7.167004108428955
7091,0,0.9953434579074384,0,0.02340040914714336
7092,0.00167274387338413,2.55505982786417,0,3.725421905517578
7093,0.00503326412469435,3.367175906896591,14.062946415637022,10.737013816833496
7094,0.00194897107744159,1.282033883035183,23.147551199995025,1.0325560569763184
7095,0,1.1234004981815815,62.27494984267192,0.1881767064332962
7096,0,2.612585388123989,91.49413839603966,0.23915433883666992
7097,0,2.4891339242458344,99.20400451118002,0.03170635923743248
7098,0,2.58661936968565,100.0000000000012,0.00155221356544643
7099,1.079488566364699e-6,2.7483683079481125,95.14513175420272,0.07411012798547745
7100,1.4231260977864552e-6,0.7033765316009521,8.867855871233937,0.15878081321716309
7101,0,0.7228120230138302,0.2545280083391219,0.29023751616477966
7102,0.1787229856619468,2.695729210972786,0,0.92025625705719
7103,1.2077226363695586,13.403286039829254,1.0944544583511029,84.56962585449219
7104,0.03775318353795088,4.2831894010305405,0,3.916146278381348
7105,0.07790947848787674,2.3052966222167015,37.48837051705402,2.6960361003875732
7106,0.01945102050040777,2.0995674654841423,2.228532389011717,0.48543524742126465
7107,0.21667059797507063,4.276555776596069,2.0499451830073876,3.846543312072754
7108,1.5585125317940345,15.356796979904177,8.458062415303123,134.56356811523438
7109,2.6393419870963464,23.593586683273315,1.373899100901766,186.60830688476565
7110,0.0713139667820472,4.650498181581497,20.232343377959147,9.516631126403809
7111,0.02000193448307422,3.1916923820972443,33.952713278295036,7.484194278717041
7112,0.02589415228710724,4.077230393886566,34.87278780728319,3.3842084407806396
7113,0.00113848539499136,3.490038588643074,83.80922612338864,0.25404462218284607
7114,0.00149825487572413,3.86301763355732,90.08943454938944,0.8608151078224182
7115,0.03988162198892006,3.910224884748459,77.04106937852467,2.8700242042541504
7116,0.01088507656151285,3.046553209424019,59.462842494050115,1.113208889961243
7117,0.00323634187225252,3.220360726118088,59.72447608497711,1.1799355745315552
7118,0,4.926110804080963,44.9966499603847,0.07198410481214523
7119,0.03618377833985365,3.325344994664192,76.52319113405096,1.8081430196762085
7120,0,1.8975228071212769,97.4719891477584,0.08799291402101517
7121,0,2.628494612872601,92.88211569406651,0.12110822647809982
7122,0.06542711275128218,2.085605449974537,83.07398120684972,6.619806289672852
7181,0.0382046289867923,8.709046244621277,0.17414333515712968,5.9874396324157715
7182,0.00182946817501663,1.6323750838637352,13.364933377244874,1.6644678115844729
7183,0,1.3336454518139362,0,0.21310997009277344
7184,0.02561178581359294,1.927906647324562,0,2.0474462509155273
7185,0.00888337632820296,2.0546194165945053,11.117955464737484,1.5406508445739746
7186,4.316428676247597e-4,0.4307727329432964,30.466869487444903,0.05758008733391762
7187,0,1.5618405304849148,61.334633350267936,0.00102136982604861
7188,0,1.465780194848776,89.76712384063944,0
7189,0,3.894901648163795,93.4626084010697,0
7190,0.00400808004017632,7.113185524940491,99.41472425964464,0.06109574064612388
7191,0.02956370694132951,3.811269626021385,94.2625327656631,0.8846402764320374
7192,0.03184248858059828,2.4536674842238426,6.9885456034604285,2.370835781097412
7193,0,0.6478664930909872,0,0.2775348126888275
7194,0.01644790767190548,1.025424525141716,0,0.2927588224411011
7195,0.17466466243450457,6.867346167564392,0.1480180954513935,5.814013481140137
7196,0.15312759750164473,5.822469666600227,0,3.8908450603485103
7197,0.13437352444116885,3.5733286291360855,25.093668892296783,3.6177408695220943
7198,0.23609707561823037,5.330565571784973,0.8220839760193117,24.511611938476563
7199,0.45971877299822295,5.843188613653183,3.7339121783289646,19.61703109741211
7200,0.2742560448554846,5.420704185962677,5.119959251154095,10.707435607910156
7201,0.02904487139760301,2.596554718911648,10.40199917516863,7.429299831390381
7202,0.06014611686651523,5.392742529511452,17.898121417644454,12.34910774230957
7203,5.247598478140739e-4,1.3201802037656307,51.35202545230286,0.6076868772506714
7204,1.2065148089627306e-5,4.540736973285675,29.06530280717791,0.0105242021381855
7205,0.00460149924485729,6.269652396440506,51.196281459405306,0.11624078452587128
7206,0.00151368652139073,4.538347199559212,92.61024299525891,0.08317083865404129
7207,0,1.167828869074583,96.8337692713809,0.03101298585534095
7208,0,1.451844722032547,87.36849905394486,0.00930890068411827
7209,0.00226072181472913,4.538237303495407,82.41466682371794,0.08758552372455597
7210,0.01143287935365851,4.414251819252968,49.24037029096098,2.920671224594116
7211,0.00301273804731093,1.4218199998140335,43.9727898324176,1.0634211301803589
7212,0.1605180610830967,3.6542315036058426,66.04625785459828,12.438199996948242
7213,0,0.1485198619775474,59.24315291047768,0.16669540107250214
7214,0.11388118679706868,2.7161484584212303,71.54695298523121,0.7796041965484619
7273,0.04102842764069255,6.37165829539299,0.05727133314494034,5.545453071594238
7274,0.00112039700784057,1.938486844301224,0,1.5859273672103882
7275,0.00291314164104943,2.9945923015475273,25.607005299916697,2.1948351860046387
7276,0.12681265060718244,5.775972828269005,2.6678983790013135,18.867544174194336
7277,5.982996663078666e-5,1.232844963669777,1.077480652128704,0.6696956753730774
7278,0,1.1820501647889614,8.10156765886006,0.12423432618379592
7279,3.3388066535385755e-5,0.661835353821516,63.16832902935458,0.1551385074853897
7280,0,1.464303582906723,92.74655519740752,0.00997984502464532
7281,0,2.2322161123156548,95.67076168167314,0
7282,0.00140723701602277,4.57196831703186,99.6486619980794,0.03669584169983864
7283,0.00861524154718678,1.9837260246276855,99.04763539301534,0.45998308062553406
7284,0.01440503659586493,1.2987535446882248,22.175146735778743,2.40858793258667
7285,0,0.263627665117383,0,0.1255565583705902
7286,0.04846819031697053,1.8103135749697683,0,0.6757501363754272
7287,1.2247288181231573,20.828714966773987,0.07718553260333837,103.2676773071289
7288,0.3269385282809918,6.7497581243515015,0,8.136542320251465
7289,0.22906183623350584,4.3136753141880035,13.537368583739848,32.94294738769531
7290,7.179861765641433,44.15871202945709,0,731.7079467773436
7291,1.9668843287688036,14.808079600334167,3.039141993864806,116.4960708618164
7292,0.795237238590534,20.999059081077576,0.6871442596827485,179.26051330566406
7293,0.09299727715551852,4.083786904811859,17.61934268762012,14.394420623779297
7294,0,1.7212610691785812,64.96707927919775,1.2027052640914917
7295,0,1.5671296045184135,85.32133539568416,0.7254332900047302
7296,0,3.4112393856048584,61.23043734342632,0.00653849728405475
7297,0.00813652066370615,4.719285294413567,71.99845447578699,0.11344443261623384
7298,0.00274253504511971,3.636696189641953,79.17955530265664,0.01999690569937229
7299,0,1.9001971930265429,96.18098986666354,0.00504491385072469
7300,0.0014674208091142,2.3843416944146156,75.59984183843088,1.7083582878112793
7301,0.0659835825745876,11.904982477426527,42.07356099961083,10.593173027038574
7302,0.00405070724306055,1.9832411780953407,62.60427811700363,0.8629170656204224
7303,8.484481860740254e-6,1.69984120875597,5.083451731536953,0.518775463104248
7304,0.00608950971554105,1.8420781940221784,17.60130627162108,0.8516007661819458
7305,0.00375900834870453,0.3612380940467119,55.579495228534185,0.590622067451477
7306,0.10840656665655282,3.431342914700508,95.05467070350647,1.416781306266785
7365,2.4803029821039392e-5,1.288212276995182,3.4008798090320136,0.08158140629529953
7366,0,2.227393165230751,12.405641762109155,0.09537915885448456
7367,8.992131512898665e-4,1.0806692764163015,52.42270366055871,0.7790707349777222
7368,6.865692440232334e-4,2.4996841326355934,21.05912809624364,2.831925630569458
7369,0,0.5436163861304522,10.592416763105234,0.355859637260437
7370,0.28095657722308087,6.20257668197155,4.234782913696938,18.899675369262695
7371,0.00815635946435997,2.0264150574803352,13.43972214469528,1.6197789907455444
7372,0.01108027525389423,1.582845114171505,73.96155852749777,0.2303546667098999
7373,0,4.0789153426885605,86.88355503541746,0.0243008267134428
7374,0,3.0409378930926323,96.82923728382734,0
7375,0.04029071245055932,3.35058756172657,88.90203467108921,0.5684775710105896
7376,0.00248871519803427,0.9011005982756616,12.967622200219422,0.8541026711463928
7377,1.372575073988768e-5,1.3492309488356111,0,0.14150844514369965
7378,0.0137717696175409,2.4190736934542656,2.5995150530146782,2.6703741550445557
7379,0.2800949147114387,10.369324684143066,0.4020449674544707,35.25498580932617
7380,0.2281988286055051,6.805618852376938,1.4265390535600595,13.770919799804688
7381,0.2406538323714183,4.539535194635391,2.2358876286733076,9.784303665161133
7382,2.485146009005033,24.9452143907547,17.351045853943152,257.4302062988281
7383,0.08601311279030946,3.221503645181656,16.22079752117918,10.9406099319458
7384,0.7675795096617478,19.50732469558716,28.004214681492005,239.63002014160156
7385,0.02893860581724976,1.9052550196647644,33.80293200644261,6.260164737701416
7386,0.03104668952381381,1.7201527953147888,79.26719236085839,0.03823520615696907
7387,0,3.225604072213173,85.59356561268133,0
7388,0,3.076089359819889,97.02743138022102,0.0210257638245821
7389,0,1.663045585155487,99.5134241964882,0
7390,0,2.0797519013285637,91.3680714882302,0
7391,0,2.187836915254593,94.83820016228542,0.00877267308533191
7392,0.03778972691641404,6.584648787975311,56.70585393042529,4.223366737365723
7393,0.0525598948678145,4.5060764998197556,83.2222676145086,3.6842525005340576
7394,0.42284674598620486,9.47764739394188,45.1464548365724,33.38602066040039
7395,0.07005536183714867,3.1575705856084824,39.75692782210362,2.6027615070343018
7396,0.02253804986293499,2.4745162576436996,30.30884576694868,1.2708337306976318
7397,0.05254676078374569,3.1513117253780365,41.026261635030465,4.384338855743408
7398,0.03844083816959308,1.5638982877135277,83.47742511553695,0.2615530788898468
7456,0,0,97.37312468978908,0
7457,0,0.7423668168485165,16.027506374594974,0.08524675667285919
7458,0.03279430061005629,2.5358613580465317,14.295187327444978,3.862065076828003
7459,0.01519986775775368,1.9676240161061287,37.39335556137305,1.7726283073425293
7460,2.9764435468957975e-4,1.3914404436945915,5.869817762281138,1.2705899477005005
7461,0,0.7011303212493658,21.08987322516904,0.02363497577607631
7462,0.04835952928316636,3.0636509880423546,3.509907835878423,3.890767335891723
7463,4.031842556567146e-4,2.1966958418488503,16.481061781453707,0.4927162230014801
7464,0.00112929131025269,1.7939280718564987,92.39288290607134,0.15417242050170898
7465,0,5.672639608383179,86.79460604231268,0.0648617371916771
7466,0,5.0133854150772095,75.3996055674845,0
7467,0,2.096824161708355,68.14954813952457,0.04192757233977318
7468,0.02431596844242169,2.019181475043297,1.848663199135532,1.6600052118301392
7469,0.00734627544163511,1.848693564534187,0,1.3193455934524536
7470,0.01527753178603374,2.755080722272396,0.6603088100726754,1.775564432144165
7471,2.1732295201374936,15.671102702617643,3.861893066891829,100.66259002685548
7472,0.3007389559195592,6.131655350327492,8.27992192649927,23.821178436279297
7473,0.06355582020030572,2.485700696706772,44.610315179539626,3.70320463180542
7474,0.00304545583472085,0.5706670694053173,18.377000904175855,4.121620178222656
7475,0.02384731189634364,1.8322868272662165,7.387138548504051,9.11387825012207
7476,0.07455820532945487,5.534300208091736,27.142223254312057,21.80756568908691
7477,0.01758335079424656,3.877653554081917,8.577582084103863,4.286268711090088
7478,0.02494541684595438,2.2475916892290115,30.114082487041387,0
7479,0.01108592505023317,2.7085792273283005,94.70110160575751,0.13854768872261047
7480,0.00198127925754166,3.13810333609581,87.19987324470983,0.35012805461883545
7481,0.00364511824087598,6.1896007508039474,89.55021381850423,4.067255020141602
7482,0.761104927613185,9.698094427585602,64.17912578341145,43.689056396484375
7483,0.01231798542161973,6.052760407328606,47.690591355065365,2.4702205657958984
7484,0.01191327874906934,2.64874380081892,71.9504218793517,3.2607781887054443
7485,0,3.2557684928178787,97.52920478500916,2.8057489544153e-4
7486,1.6151710476081533e-4,3.22917178273201,84.2438818069182,1.0735373497009275
7487,0,0.9239791892468928,93.80862565681969,0.1081477627158165
7488,0,2.019647881388664,93.72455623097042,0.098849855363369
7489,7.273191586136818e-4,0.986604019999504,78.65322638571293,0.23397919535636905
7490,0,3.461761027574539,56.334222464811766,0.31139811873435974
7548,0,0.4264855291694402,57.67882400003579,0.944279134273529
7549,2.3553387458937672e-5,1.7934342846274376,0.5466118986250579,0.4160102605819702
7550,0.00652013787500366,2.138186432421207,18.91284541718811,1.7538974285125732
7551,2.5322427973151207e-4,1.6313819214701653,23.82504796558304,0.43819788098335266
7552,0,0.7181096822023392,13.434570680936863,0.4680488109588623
7553,0,0.9748714044690132,4.847426747051193,0.4689021408557892
7554,0,1.2971295043826103,18.550747037730737,0.06343864649534225
7555,0,0.5499257706105709,65.37181844843197,0.0045326710678637
7556,0,1.9502349197864532,97.89132623656654,0.00139508000575006
7557,0,3.880173340439797,73.3215975644573,0.02585170790553093
7558,0,5.595989525318146,23.107262810748264,0
7559,0,3.2928474247455597,39.08888911386342,0.06718140095472336
7560,3.72270498281488e-5,0.8991842158138752,3.153226139169087,0.5569128394126892
7561,0.10243814839766575,3.5189658403396606,0,14.735358238220217
7562,0.02886036948229257,2.5678446516394615,0.04375717699636891,4.046913146972656
7563,0.6248423411295965,9.757010638713837,4.000714003660493,36.54530334472656
7564,0.22783405964191145,5.729538202285767,10.853650038612503,29.187545776367188
7565,0.00881985197394477,1.1564619839191437,54.96872517717547,1.10877525806427
7566,0,0.24767029099166393,82.25213804958061,0.01406125538051128
7567,0.02783943827335651,1.8446730449795723,29.49161384419324,1.939454674720764
7568,0,4.123006388545036,7.009615714172892,0.1758011430501938
7569,0,4.9254655838012695,33.740189525509756,0.0178732369095087
7570,0,1.0303243063390255,74.87749165365906,0
7571,0.0458765747742011,1.6090476885437963,97.37652291829856,0.2697344124317169
7572,2.9592713914238487e-4,1.9504887983202936,96.5582457630938,0.22406691312789917
7573,0.00360809471189545,5.084370449185371,90.3391929630156,2.276531457901001
7574,0.0532576241172277,4.8087891191244125,80.35530990697906,7.482073783874512
7575,0.00950446157143093,2.210785076022148,89.79112994731736,0.11481372267007828
7576,1.6244964074128523e-4,3.859466314315796,91.40324453905588,0.11957494169473648
7577,0,2.177242189645767,99.9757677361512,0.00585498195141553
7578,0,0.8491921238601208,90.40361861281336,6.479626172222197e-4
7579,0,1.206843089312315,96.96530365198848,0.00930933840572834
7580,8.365436818936499e-5,1.718039996922016,83.07580278956684,0.23344863951206207
7581,0.06939649180724071,2.9720352962613106,42.1728481836892,6.416987419128418
7582,0,0.48433193005621433,70.32916320616509,0.18398557603359225
7639,0.02861647966962594,15.203045308589935,98.68362913908504,34.13310623168945
7640,0.00403117747583354,2.276112884283066,47.41848260396595,4.840503692626953
7641,0.00550219574226782,1.4038032852113247,0.6776498484476875,2.1663830280303955
7642,0.05584428387765701,3.493079170584678,1.0075255664247424,4.401885986328125
7643,0.00694199664016755,1.8270721659064293,15.00671342333406,1.7483943700790403
7644,7.919588018781864e-4,0.7564606610685587,1.5371172705549878,0.2150779813528061
7645,0.0014453031695806,1.7115116119384766,41.067385339841216,0.10443702340126038
7646,0,0.7978253066539764,53.54065412458746,0.02544345147907734
7647,0,0.7927705533802509,98.38097688359358,0.01320607028901577
7648,0,0.43937042355537415,100.00000000000011,0.00240813684649765
7649,0,0.1112417201511562,100.00000000000016,0
7650,0,1.731729693710804,51.727402732003554,0
7651,0,1.016316469758749,23.23563140048573,0.07885105907917023
7652,0,0.7616713177412748,6.644907193781041,0.4237560033798218
7653,0.01433321547049742,1.3285640627145767,0,3.667860269546509
7654,0.00367309579339164,1.1634069494903088,0.10957484789530932,1.9489504098892212
7655,0.5820881999455966,7.830339670181274,0.2395441689267792,20.967988967895508
7656,0.6415171508605664,8.118043094873428,33.77117461093487,43.07404327392578
7657,0,0.2434846479445696,76.38440995848909,0.05225468799471855
7658,0,0.2629423048347235,48.403602076034765,0.00169576564803719
7659,0,0.5463939625769854,87.15202081027846,0.011302525177598
7660,0,3.2276466488838196,32.314447688881245,0.00780419446527957
7661,0,5.0217751413583755,41.489544744270965,0.5088879466056824
7662,0,4.052026197314262,98.14590761474942,0
7663,0,1.5437311492860315,78.66984160794323,1.3302903425937984e-5
7664,0.07532007533770341,2.5156499817967415,93.54415635704734,0.0655650794506073
7665,6.677640983700537e-4,3.588276728987694,74.83111787876318,0.17849896848201752
7666,0.04035955166014341,3.698566183447838,47.16048385957703,6.321616172790527
7667,0.01688101042348605,3.630795329809189,64.93154351008114,3.2441344261169434
7668,3.365307845972264e-5,3.2259270548820496,94.05175899103706,0.4484331011772156
7669,0,2.217058651149273,97.69889575115188,2.8999472851864994e-4
7670,0,0.9861919097602369,96.8707571068026,0
7671,0,2.351151965558529,96.13217579125649,0.1601506918668747
7672,0.04048629219715412,1.8104463815689087,57.0400127916272,2.325765609741211
7673,0.05024408635038596,2.937071770429611,72.82970936104178,11.70069408416748
7674,0,0.7148973643779755,73.87522650562104,0.19006167352199552
7730,0,0.8297299966216087,98.85048057062228,0
7731,0.00327687806790121,2.1128755062818527,90.32073160622484,0.2774115800857544
7732,0.0194380552901958,2.531994506716728,16.216379374009605,4.970738410949707
7733,0.135293844800729,3.959573060274124,4.961835936390595,20.91526985168457
7734,0.17179226416807908,4.039011150598526,0,11.850298881530762
7735,0.00781959165424968,1.7750270664691925,5.998204206509908,2.683647632598877
7736,0,1.2229105457663536,11.80317228195231,1.0632643699645996
7737,0,2.499702572822571,64.52918379053696,0.3541455864906311
7738,0,1.8716249614953997,90.6547046474597,0.0572693906724453
7739,0,2.7139797806739807,99.34873359164078,0.04306202009320259
7740,0,0.6525005679577589,99.99999999999956,0.00845372769981622
7741,0,0.6189013831317425,98.25611584024269,5.313670408213511e-5
7742,0,1.455322839319706,69.6601679467805,7.319537689909339e-5
7743,0,0.3084771102294326,23.245831612284785,0.10174102336168288
7744,0,1.100411918014288,1.7217126458635628,0.17271488904953003
7745,3.6847843036342127e-4,1.4852858148515224,0,2.589914560317993
7746,0.13911875108113655,5.078508332371712,0,19.102144241333008
7747,3.863443521352915,27.66598165035248,2.128599434303768,242.06680297851565
7748,0.13845946754400543,2.968071587383747,29.40425074662447,13.292552947998049
7749,0,0.3474112832918763,78.03193345557037,0.01207984331995248
7750,0,0.23065211717039347,91.70342433257537,0.00176853814627975
7751,0,0.668287044391036,80.59005394913855,0
7752,0,2.653030678629875,35.93986634742647,0
7753,0,2.7671195566654205,79.00915242924643,0
7754,0,3.389253094792366,96.54566352414184,0
7755,0,6.939245015382767,40.47701127345469,0.01909192837774753
7756,0.01757138555582899,5.067437514662743,54.05927219564386,0.8937455415725708
7757,0.0295681467709633,5.180379748344421,36.58932315301771,1.0872673988342283
7758,0.11121818194022544,5.303407832980156,57.518275641318176,13.13914394378662
7759,0.00476167055904415,2.720045857131481,67.65867655609541,1.3400230407714844
7760,0,2.934574894607067,86.6095327972212,0.065399169921875
7761,0,4.147577658295631,99.35877808697664,0
7762,0.00823302935952177,1.60752534866333,76.5913926569991,2.065570592880249
7763,0.02066522994293616,1.456817239522934,16.266698923342954,2.3136672973632813
7764,0.6824184358119965,1.3891668058931828,11.244787021628117,2.4824578762054443
7765,1.0788800028654246,13.784219324588776,17.36430714130914,8.913068771362305
7766,0,0.7535862736403942,33.844402203932205,0.04136108979582786
7821,0,0.5835150368511677,67.96745314217895,0.17474974691867828
7822,0.001305456371763,0.6705317180603743,68.81287156513719,0.28481999039649963
7823,0.01156923257244321,1.848406903445721,49.78026525889737,1.467962622642517
7824,0.00894684821385173,1.0283753275871277,27.86228455769052,1.869096040725708
7825,0.04954709542485384,2.957663871347904,0,10.381756782531738
7826,0.03868813622886172,2.1537527441978455,0.4103740090497583,2.9065868854522705
7827,0.00612621372923828,2.38125566393137,0.43289086676651983,1.7661503553390503
7828,0.00757853959042292,2.9137780889868736,42.588927924936954,0.7525878548622131
7829,0,2.03448124229908,90.84596039366168,0.5522187948226929
7830,1.611522994398211e-4,4.629808664321899,87.77860417120009,1.171350121498108
7831,0,3.358115628361702,96.94902132815888,0.01848718337714672
7832,0,2.951850928366184,93.4739910024488,2.747516703038855e-7
7833,0,2.3930519819259644,89.99759201053597,0.00386215304024517
7834,0,0.2171805128455162,13.785029210138632,0.03168500959873199
7835,0,0.3206689842045307,0,0.08578210324048996
7836,0,1.0274450294673445,0,0.3193485736846924
7837,0.0017337810184192,2.456840313971042,0.31978612006055707,3.982510089874267
7838,0.08891239217840709,7.640523463487625,0,21.87903594970703
7839,0.2916554728379616,10.562188923358915,42.80642986793663,35.532161712646484
7840,0.00754274285505883,1.373494602739811,77.4800030990485,0.8680843114852905
